"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.document_url","Answer.Collaboration","Answer.Communication","Answer.Creativity","Answer.Customer Service","Answer.Education Level","Answer.Entertainment","Answer.Finance","Answer.Government","Answer.Healthcare","Answer.Job Title","Answer.Law","Answer.Leadership","Answer.Manufacturing","Answer.Organization/Planning","Answer.Other","Answer.Problem-Solving","Answer.Service Industry","Answer.Sports","Answer.Technology","Answer.Time Management","Approve","Reject"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3HWRJOOET528288V7MDTWCS5UNUSEK","A1Q04VG45LCARW","Approved","Fri Apr 30 14:27:45 PDT 2021","Fri Apr 30 14:30:53 PDT 2021","Mon May 03 14:30:53 PDT 2021","Mon May 03 14:31:41 PDT 2021","","","188","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","TRUE","FALSE","FALSE","bachelors","0","0","0","0","Summer Associate","0","TRUE","0","FALSE","0","TRUE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3I33IC7ZWF2C7WALX2W19BPABEM2AL","APN0SGH1NPXX1","Approved","Fri Apr 30 12:44:43 PDT 2021","Fri Apr 30 12:48:31 PDT 2021","Mon May 03 12:48:31 PDT 2021","Mon May 03 12:48:41 PDT 2021","","","228","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","TRUE","FALSE","bachelors","0","0","0","0",", Summer Associate, Digital Team","0","FALSE","0","TRUE","2","TRUE","0","0","0","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3IHR8NYAM71TXEVAQZXMSLB3UCKP4I","A328D7N3GBURHT","Approved","Fri Apr 30 05:50:58 PDT 2021","Fri Apr 30 05:51:12 PDT 2021","Mon May 03 05:51:12 PDT 2021","Mon May 03 05:51:39 PDT 2021","","","14","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","high school","0","0","0","0","teacher","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3IUZPWIU1O74VPHENDYXRW8VKYHWKK","A16DIQCMNWPBAN","Approved","Sat May 01 03:06:01 PDT 2021","Sat May 01 03:08:41 PDT 2021","Tue May 04 03:08:41 PDT 2021","Tue May 04 03:08:49 PDT 2021","","","160","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","0","0","0","0","Summer Associate, Digital Team","0","TRUE","0","FALSE","0","TRUE","0","0","4","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3J2UYBXQQLC4OKV4S2BBAIU9I3Q605","ARYEF7UC7QEC3","Approved","Mon May 03 05:24:33 PDT 2021","Mon May 03 05:28:49 PDT 2021","Thu May 06 05:28:49 PDT 2021","Thu May 06 05:29:37 PDT 2021","","","256","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Summer Associate, Digital Team | Remote","0","FALSE","0","FALSE","0","TRUE","0","0","3","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3JJVG1YBEBX9P3Y0LZYV2TCSDCA5B8","A29EQ916JPSUH0","Approved","Mon May 03 05:11:26 PDT 2021","Mon May 03 05:18:52 PDT 2021","Thu May 06 05:18:52 PDT 2021","Thu May 06 05:19:37 PDT 2021","","","446","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","1","0","0","0","Summer Associate in a Digital Team","0","TRUE","0","TRUE","0","TRUE","1","0","3","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3JWH6J9I9SDDFS46PZUHWACE4TLNBJ","A3BOGII0UDB3GM","Approved","Sat May 01 08:26:40 PDT 2021","Sat May 01 08:28:15 PDT 2021","Tue May 04 08:28:15 PDT 2021","Tue May 04 08:28:56 PDT 2021","","","95","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","masters","3","3","3","4","software engineer or product manager","4","TRUE","3","TRUE","4","TRUE","4","4","5","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3LJ7UR74RHDTUTJXAKKUOW68UXA4NS","A1GECPZEA0EIJK","Approved","Fri Apr 30 04:12:31 PDT 2021","Fri Apr 30 04:43:18 PDT 2021","Mon May 03 04:43:18 PDT 2021","Mon May 03 04:43:34 PDT 2021","","","1847","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","TRUE","TRUE","TRUE","bachelors","0","0","0","0","SUPERVISOR","0","TRUE",">5","TRUE","0","TRUE","0","2","0","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3NAPMVF0ZWFUOUCNQZKHZKNKAB372W","A3K67N86LJC9U9","Approved","Sun May 02 14:30:51 PDT 2021","Sun May 02 14:31:12 PDT 2021","Wed May 05 14:31:12 PDT 2021","Wed May 05 14:31:34 PDT 2021","","","21","100% (4/4)","100% (4/4)","100% (4/4)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","high school","0","0","0","0","Jnvg","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3OF2M9AATGO8PKMJY0I4Q02D1ZKKZV","A3J4JZ0KGY2HRQ","Approved","Fri Apr 30 13:29:40 PDT 2021","Fri Apr 30 13:31:55 PDT 2021","Mon May 03 13:31:55 PDT 2021","Mon May 03 13:32:41 PDT 2021","","","135","100% (4/4)","100% (4/4)","100% (4/4)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","TRUE","FALSE","TRUE","bachelors","0","0","0","0","Summer Associate","0","TRUE","3","TRUE","0","TRUE","0","0","0","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3ON104KXQKWJHNSB2LBHKFJZNP4W4X","A1B2UZIOR2IBOF","Submitted","Tue May 04 08:36:02 PDT 2021","Tue May 04 08:40:06 PDT 2021","Fri May 07 08:40:06 PDT 2021","","","","244","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","FALSE","TRUE","FALSE","bachelors","0","0","0","0","Summer Associate","0","FALSE","0","FALSE","0","TRUE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3PJUZCGDJ6G9OS25LDR2N7RTRXO899","A24JKHC4HTY6CD","Approved","Fri Apr 30 19:35:10 PDT 2021","Fri Apr 30 19:36:03 PDT 2021","Mon May 03 19:36:03 PDT 2021","Mon May 03 19:36:46 PDT 2021","","","53","100% (2/2)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","2","1","3","2","software engineer","3","TRUE","2","TRUE","2","TRUE","2","3","2","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3PM8NZGV8YG5VSKZANEGP1YBS2EQXQ","A708ZDH5M54W8","Approved","Fri Apr 30 00:15:16 PDT 2021","Fri Apr 30 00:16:29 PDT 2021","Mon May 03 00:16:29 PDT 2021","Mon May 03 00:16:37 PDT 2021","","","73","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","TRUE","FALSE","associate","0","0","0","0","Summer Associate, Digital Team","0","FALSE","0","TRUE","0","FALSE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3PPTZCWALQKU0NKEB521MMEM0KBQZM","A35UJBI66WG13R","Submitted","Tue May 04 12:40:03 PDT 2021","Tue May 04 12:42:33 PDT 2021","Fri May 07 12:42:33 PDT 2021","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Associate, Digital Team","0","FALSE","0","TRUE","0","TRUE","0","0","1","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3QY5DC2MXRKGNZ0VR2SZTVVTR4MFUZ","A376X3AIH81KSX","Submitted","Wed May 05 04:32:05 PDT 2021","Wed May 05 04:37:59 PDT 2021","Sat May 08 04:37:59 PDT 2021","","","","354","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","0","0","0","0","Summer Associate Digital Team","0","TRUE","0","TRUE","0","TRUE","0","0","3","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3RRCEFRB7MCRTKU07UFLX16EDZV4BK","A3SI89EVITCXAW","Submitted","Thu May 06 10:03:30 PDT 2021","Thu May 06 10:06:59 PDT 2021","Sun May 09 10:06:59 PDT 2021","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Associate, Digital Team","0","FALSE","0","FALSE","0","FALSE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3RXCAC0YIRPO32PDZJXCFODGVNR8GY","A2Q6A0FCZ9UKEH","Submitted","Tue May 04 10:18:21 PDT 2021","Tue May 04 10:26:16 PDT 2021","Fri May 07 10:26:16 PDT 2021","","","","475","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Summer Associate","0","FALSE","0","TRUE","0","TRUE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3RXPCZQMQPB6S25S0YOX0EQ8HFK1G2","A37RVVAPDA2DG2","Submitted","Tue May 04 03:16:47 PDT 2021","Tue May 04 03:17:10 PDT 2021","Fri May 07 03:17:10 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","Advanced","0","2","0","0","manager","0","TRUE","1","TRUE","0","TRUE","0","0","2","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3S96KQ6I9M44P27A0R7Z0Z66WTLDTD","A16XI3JQN3EWLZ","Approved","Fri Apr 30 08:32:39 PDT 2021","Fri Apr 30 08:35:41 PDT 2021","Mon May 03 08:35:41 PDT 2021","Mon May 03 08:36:40 PDT 2021","","","182","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","FALSE","TRUE","TRUE","bachelors","0","0","1","1","KINECT CREATORS PRE-STARUP ACCELERATOR","1","FALSE","2","TRUE","0","FALSE","1","2","1","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3TEM0PF1Q5X39TAJ2PJPGO41ZQGD09","ASQMLIQ5V977T","Approved","Mon May 03 05:38:48 PDT 2021","Mon May 03 05:40:51 PDT 2021","Thu May 06 05:40:51 PDT 2021","Thu May 06 05:41:37 PDT 2021","","","123","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","TRUE","FALSE","bachelors","0","0","0","0","Wheels Up, Summer Associate, Digital Team | Remote","0","FALSE","0","FALSE","0","TRUE","0","0","0","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3TPWUS5F891MCR5QV0HZ3DVNFLXCW4","A378DVZDTWCGQ7","Approved","Thu Apr 29 20:34:54 PDT 2021","Thu Apr 29 20:36:32 PDT 2021","Sun May 02 20:36:32 PDT 2021","Sun May 02 20:36:33 PDT 2021","","","98","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","FALSE","TRUE","bachelors","3","2","4","1","data analysts","3","FALSE","5","TRUE","4","TRUE","3","2","2","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3U5NZHP4LR2N9QJ556H5MAK7Z1VPHX","AU0NIFPLX1EIL","Submitted","Tue May 04 22:33:36 PDT 2021","Tue May 04 22:43:10 PDT 2021","Fri May 07 22:43:10 PDT 2021","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Summer Associate","0","TRUE","0","TRUE","0","TRUE","0","0","3","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3U8YCDAGXPGXY2EO7BP9GNB0IVRQ0T","A2AQKRA70N3LWK","Approved","Thu Apr 29 23:35:35 PDT 2021","Thu Apr 29 23:38:59 PDT 2021","Sun May 02 23:38:59 PDT 2021","Sun May 02 23:39:33 PDT 2021","","","204","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Product manager","0","FALSE","2","TRUE","0","FALSE","0","1","0","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3V0Z7YWSIY0WZKDJ8XNX5Y3NWN22VZ","AMP43R3RISC1J","Approved","Fri Apr 30 10:44:32 PDT 2021","Fri Apr 30 10:46:57 PDT 2021","Mon May 03 10:46:57 PDT 2021","Mon May 03 10:47:41 PDT 2021","","","145","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Wheels Up","0","FALSE","0","FALSE","0","FALSE","0","0","3","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3VE8AYVF8MXIP2TIOZRUX3D4URO8FY","AJ43O59MBI55L","Approved","Thu Apr 29 21:16:24 PDT 2021","Thu Apr 29 21:25:10 PDT 2021","Sun May 02 21:25:10 PDT 2021","Sun May 02 21:25:33 PDT 2021","","","526","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Programmer","0","TRUE","0","FALSE","0","TRUE","0","0","2","FALSE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3W8CV64QJ2Z2H33YOHL80KKSUF7H9O","A3KRBR1I2R31UT","Approved","Fri Apr 30 11:20:28 PDT 2021","Fri Apr 30 11:21:01 PDT 2021","Mon May 03 11:21:01 PDT 2021","Mon May 03 11:21:41 PDT 2021","","","33","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","FALSE","TRUE","TRUE","high school","2","1","3","4","tattoo","3","TRUE","3","TRUE","4","FALSE","3","2","4","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3WETL7AQWT84M8UN66JPKAEGPBO53Q","A3NPYXTMU38YBL","Approved","Thu Apr 29 23:27:49 PDT 2021","Thu Apr 29 23:28:51 PDT 2021","Sun May 02 23:28:51 PDT 2021","Sun May 02 23:29:33 PDT 2021","","","62","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","1","1","1","2","YES","5","TRUE","3","TRUE","3","TRUE","4","1","1","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3X1FV8S5JXRMEELQ7C8M72XO63SGVB","A2G44A4ZPWRPXU","Approved","Thu Apr 29 14:32:01 PDT 2021","Thu Apr 29 14:45:59 PDT 2021","Sun May 02 14:45:59 PDT 2021","Sun May 02 14:46:23 PDT 2021","","","838","100% (9/9)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","0","0","0","0","SUMMER ASSOCIATE","0","TRUE","0","TRUE","0","TRUE","0","0","1","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3YMTUJH0DSGRP6OH7G66XVC0JEVT4F","AQCJR7AUM13ZB","Approved","Thu Apr 29 19:48:37 PDT 2021","Thu Apr 29 19:49:50 PDT 2021","Sun May 02 19:49:50 PDT 2021","Sun May 02 19:50:31 PDT 2021","","","73","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r3.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","1","1","1","1","Executive Officer","1","TRUE","1","TRUE","1","TRUE","1","1","1","TRUE"
"3QTFNPMJC6I6A69S5B5IT8OV6H3ZN0","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3ZPPDN2SLVWQXTCWYGD2FHNF221E9X","A2UKF0QJ70KACC","Approved","Sat May 01 23:06:33 PDT 2021","Sat May 01 23:08:44 PDT 2021","Tue May 04 23:08:44 PDT 2021","Tue May 04 23:09:15 PDT 2021","","","131","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r3.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Associate, Digital Team","0","FALSE","0","FALSE","0","FALSE","0","0","1","FALSE"
